Price,Close
2024-01-05,94.9000015258789
2024-01-08,97.30000305175781
2024-01-09,92.55000305175781
2024-01-10,95.68000030517578
2024-01-11,96.7300033569336
2024-01-12,98.18000030517578
2024-01-16,97.83000183105469
2024-01-17,96.05000305175781
2024-01-18,96.26000213623047
2024-01-19,98.16999816894531
2024-01-22,100.43000030517578
2024-01-23,100.95999908447266
2024-01-24,100.08000183105469
2024-01-25,101.2300033569336
2024-01-26,100.33000183105469
2024-01-29,101.0
2024-01-30,98.68000030517578
2024-01-31,98.25
2024-02-01,100.48999786376953
2024-02-02,100.37999725341797
2024-02-05,98.05999755859375
2024-02-06,98.58000183105469
2024-02-07,98.43000030517578
2024-02-08,99.0
2024-02-09,100.87000274658203
2024-02-12,99.44000244140625
2024-02-13,95.88999938964844
2024-02-14,105.83000183105469
2024-02-15,109.3499984741211
2024-02-16,110.87000274658203
2024-02-20,106.4000015258789
2024-02-21,105.9800033569336
2024-02-22,107.75
2024-02-23,107.91000366210938
2024-02-26,107.83999633789062
2024-02-27,109.76000213623047
2024-02-28,114.06999969482422
2024-02-29,114.86000061035156
2024-03-01,116.06999969482422
2024-03-04,115.6500015258789
2024-03-05,114.11000061035156
2024-03-06,115.2699966430664
2024-03-07,116.54000091552734
2024-03-08,117.68000030517578
2024-03-11,116.45999908447266
2024-03-12,117.37999725341797
2024-03-13,117.9000015258789
2024-03-14,114.6500015258789
2024-03-15,113.52999877929688
2024-03-18,113.48999786376953
2024-03-19,115.23999786376953
2024-03-20,114.66000366210938
2024-03-21,114.79000091552734
2024-03-22,113.86000061035156
2024-03-25,112.26000213623047
2024-03-26,113.0
2024-03-27,112.83000183105469
2024-03-28,113.36000061035156
2024-04-01,112.48999786376953
2024-04-02,111.36000061035156
2024-04-03,110.41999816894531
2024-04-04,109.75
2024-04-05,111.43000030517578
2024-04-08,112.56999969482422
2024-04-09,112.55000305175781
2024-04-10,111.36000061035156
2024-04-11,111.62000274658203
2024-04-12,109.16999816894531
2024-04-15,106.27999877929688
2024-04-16,104.83000183105469
2024-04-17,103.44000244140625
2024-04-18,103.72000122070312
2024-04-19,104.44999694824219
2024-04-22,105.87000274658203
2024-04-23,107.62000274658203
2024-04-24,106.83000183105469
2024-04-25,106.27999877929688
2024-04-26,106.68000030517578
2024-04-29,106.1500015258789
2024-04-30,103.70999908447266
2024-05-01,103.7300033569336
2024-05-02,104.2699966430664
2024-05-03,111.2300033569336
2024-05-06,114.5199966430664
2024-05-07,114.27999877929688
2024-05-08,113.79000091552734
2024-05-09,113.13999938964844
2024-05-10,112.69999694824219
2024-05-13,112.70999908447266
2024-05-14,114.76000213623047
2024-05-15,115.0999984741211
2024-05-16,112.66000366210938
2024-05-17,109.05999755859375
2024-05-20,110.66999816894531
2024-05-21,109.37999725341797
2024-05-22,107.9000015258789
2024-05-23,108.5
2024-05-24,107.62000274658203
2024-05-28,106.0
2024-05-29,103.41999816894531
2024-05-30,104.25
2024-05-31,105.12000274658203
2024-06-03,108.86000061035156
2024-06-04,109.19999694824219
2024-06-05,110.81999969482422
2024-06-06,108.33000183105469
2024-06-07,106.97000122070312
2024-06-10,106.91999816894531
2024-06-11,105.55999755859375
2024-06-12,107.13999938964844
2024-06-13,104.58000183105469
2024-06-14,103.94000244140625
2024-06-17,103.73999786376953
2024-06-18,102.22000122070312
2024-06-20,100.83000183105469
2024-06-21,102.30000305175781
2024-06-24,105.0199966430664
2024-06-25,104.44999694824219
2024-06-26,106.79000091552734
2024-06-27,106.86000061035156
2024-06-28,110.08000183105469
2024-07-01,108.63999938964844
2024-07-02,108.12000274658203
2024-07-03,110.05999755859375
2024-07-05,111.45999908447266
2024-07-08,109.97000122070312
2024-07-09,107.73999786376953
2024-07-10,109.08000183105469
2024-07-11,111.98999786376953
2024-07-12,114.75
2024-07-15,118.69000244140625
2024-07-16,121.81999969482422
2024-07-17,119.2699966430664
2024-07-18,118.33999633789062
2024-07-19,118.72000122070312
2024-07-22,118.55000305175781
2024-07-23,117.87000274658203
2024-07-24,115.12999725341797
2024-07-25,117.9000015258789
2024-07-26,120.36000061035156
2024-07-29,121.30000305175781
2024-07-30,122.27999877929688
2024-07-31,120.25
2024-08-01,118.43000030517578
2024-08-02,135.14999389648438
2024-08-05,128.77999877929688
2024-08-06,132.6999969482422
2024-08-07,131.00999450683594
2024-08-08,132.0500030517578
2024-08-09,132.49000549316406
2024-08-12,131.92999267578125
2024-08-13,133.4499969482422
2024-08-14,136.02999877929688
2024-08-15,136.3000030517578
2024-08-16,135.8000030517578
2024-08-19,135.07000732421875
2024-08-20,133.64999389648438
2024-08-21,137.0
2024-08-22,135.66000366210938
2024-08-23,136.1300048828125
2024-08-26,137.1199951171875
2024-08-27,139.02999877929688
2024-08-28,137.1199951171875
2024-08-29,139.07000732421875
2024-08-30,140.72000122070312
2024-09-03,139.39999389648438
2024-09-04,140.63999938964844
2024-09-05,140.7100067138672
2024-09-06,137.50999450683594
2024-09-09,138.89999389648438
2024-09-10,138.6699981689453
2024-09-11,137.8000030517578
2024-09-12,140.14999389648438
2024-09-13,140.67999267578125
2024-09-16,139.99000549316406
2024-09-17,138.3000030517578
2024-09-18,136.58999633789062
2024-09-19,136.5
2024-09-20,139.05999755859375
2024-09-23,138.92999267578125
2024-09-24,140.69000244140625
2024-09-25,139.44000244140625
2024-09-26,139.77999877929688
2024-09-27,138.67999267578125
2024-09-30,140.1300048828125
2024-10-01,138.14999389648438
2024-10-02,138.19000244140625
2024-10-03,137.94000244140625
2024-10-04,136.1999969482422
2024-10-07,136.30999755859375
2024-10-08,136.6199951171875
2024-10-09,135.50999450683594
2024-10-10,132.94000244140625
2024-10-11,134.22999572753906
2024-10-14,133.6999969482422
2024-10-15,132.89999389648438
2024-10-16,131.9600067138672
2024-10-17,131.6699981689453
2024-10-18,131.6199951171875
2024-10-21,130.1999969482422
2024-10-22,130.52000427246094
2024-10-23,132.58999633789062
2024-10-24,130.00999450683594
2024-10-25,129.77000427246094
2024-10-28,130.7899932861328
2024-10-29,131.4199981689453
2024-10-30,133.2100067138672
2024-10-31,133.47000122070312
2024-11-01,133.5399932861328
2024-11-04,132.8300018310547
2024-11-05,115.87999725341797
2024-11-06,116.38999938964844
2024-11-07,116.5199966430664
2024-11-08,116.13999938964844
2024-11-11,113.81999969482422
2024-11-12,111.58000183105469
2024-11-13,111.13999938964844
2024-11-14,107.04000091552734
2024-11-15,104.0
2024-11-18,108.0
2024-11-19,109.05999755859375
2024-11-20,108.36000061035156
2024-11-21,111.05000305175781
2024-11-22,113.08000183105469
2024-11-25,114.61000061035156
2024-11-26,115.0999984741211
2024-11-27,115.25
2024-11-29,115.62999725341797
2024-12-02,115.43000030517578
2024-12-03,115.61000061035156
2024-12-04,118.68000030517578
2024-12-05,119.2699966430664
2024-12-06,115.11000061035156
2024-12-09,113.0999984741211
2024-12-10,112.19000244140625
2024-12-11,112.05999755859375
2024-12-12,110.20999908447266
2024-12-13,109.72000122070312
2024-12-16,108.38999938964844
2024-12-17,108.13999938964844
2024-12-18,105.02999877929688
2024-12-19,106.1500015258789
2024-12-20,108.26000213623047
2024-12-23,109.08000183105469
2024-12-24,109.69999694824219
2024-12-26,110.83000183105469
2024-12-27,110.52999877929688
2024-12-30,110.62999725341797
2024-12-31,110.8499984741211
2025-01-02,110.55000305175781
2025-01-03,112.45999908447266
2025-01-06,112.22000122070312
2025-01-07,112.68000030517578
2025-01-08,115.4800033569336
2025-01-10,114.16999816894531
2025-01-13,114.19000244140625
2025-01-14,114.9000015258789
2025-01-15,115.80000305175781
2025-01-16,117.66999816894531
2025-01-17,117.54000091552734
2025-01-21,119.16999816894531
2025-01-22,116.4000015258789
2025-01-23,117.80999755859375
2025-01-24,115.19000244140625
2025-01-27,120.0199966430664
2025-01-28,122.01000213623047
2025-01-29,122.72000122070312
2025-01-30,124.68000030517578
2025-01-31,122.5999984741211
2025-02-03,121.30999755859375
2025-02-04,121.76000213623047
2025-02-05,120.4800033569336
2025-02-06,121.80999755859375
2025-02-07,121.81999969482422
2025-02-10,122.62999725341797
2025-02-11,117.01000213623047
2025-02-12,118.27999877929688
2025-02-13,118.98999786376953
2025-02-14,128.92999267578125
2025-02-18,129.00999450683594
2025-02-19,130.35000610351562
2025-02-20,129.36000061035156
2025-02-21,126.38999938964844
2025-02-24,125.2300033569336
2025-02-25,127.16999816894531
2025-02-26,128.47000122070312
2025-02-27,126.98999786376953
2025-02-28,129.66000366210938
2025-03-03,128.6300048828125
2025-03-04,128.66000366210938
2025-03-05,130.2100067138672
2025-03-06,127.44999694824219
2025-03-07,127.19999694824219
2025-03-10,124.25
2025-03-11,122.27999877929688
2025-03-12,125.0199966430664
2025-03-13,123.37999725341797
2025-03-14,126.7300033569336
2025-03-17,129.1300048828125
2025-03-18,127.16999816894531
2025-03-19,128.6300048828125
2025-03-20,126.30999755859375
2025-03-21,124.7300033569336
2025-03-24,126.5199966430664
2025-03-25,124.88999938964844
2025-03-26,125.18000030517578
2025-03-27,128.97999572753906
2025-03-28,126.5999984741211
2025-03-31,127.04000091552734
