Price,Close
Ticker,215200.KQ
Date,
2024-06-28,56300.0
2024-07-01,55600.0
2024-07-02,55000.0
2024-07-03,54700.0
2024-07-04,53300.0
2024-07-05,53300.0
2024-07-08,53700.0
2024-07-09,55700.0
2024-07-10,54700.0
2024-07-11,54200.0
2024-07-12,54500.0
2024-07-15,53700.0
2024-07-16,53900.0
2024-07-17,53400.0
2024-07-18,53700.0
2024-07-19,53500.0
2024-07-22,53400.0
2024-07-23,53100.0
2024-07-24,53100.0
2024-07-25,52500.0
2024-07-26,52100.0
2024-07-29,51700.0
2024-07-30,50500.0
2024-07-31,52100.0
2024-08-01,51700.0
2024-08-02,51300.0
2024-08-05,46650.0
2024-08-06,47950.0
2024-08-07,48300.0
2024-08-08,47900.0
2024-08-09,47450.0
2024-08-12,47800.0
2024-08-13,47900.0
2024-08-14,48300.0
2024-08-16,48200.0
2024-08-19,48200.0
2024-08-20,48200.0
2024-08-21,48400.0
2024-08-22,48400.0
2024-08-23,48850.0
2024-08-26,48500.0
2024-08-27,50500.0
2024-08-28,49600.0
2024-08-29,49850.0
2024-08-30,49250.0
2024-09-02,48750.0
2024-09-03,48050.0
2024-09-04,47700.0
2024-09-05,48700.0
2024-09-06,47900.0
2024-09-09,47250.0
2024-09-10,45400.0
2024-09-11,46000.0
2024-09-12,45950.0
2024-09-13,45550.0
2024-09-19,43600.0
2024-09-20,43750.0
2024-09-23,43050.0
2024-09-24,43200.0
2024-09-25,43950.0
2024-09-26,44450.0
2024-09-27,44400.0
2024-09-30,44350.0
2024-10-02,45150.0
2024-10-04,44450.0
2024-10-07,44950.0
2024-10-08,45000.0
2024-10-10,44050.0
2024-10-11,44350.0
2024-10-14,44150.0
2024-10-15,43450.0
2024-10-16,46200.0
2024-10-17,43800.0
2024-10-18,44100.0
2024-10-21,43950.0
2024-10-22,42300.0
2024-10-23,42600.0
2024-10-24,42150.0
2024-10-25,42100.0
2024-10-28,42650.0
2024-10-29,42900.0
2024-10-30,42150.0
2024-10-31,43200.0
2024-11-01,43100.0
2024-11-04,44800.0
2024-11-05,45400.0
2024-11-06,44600.0
2024-11-07,43950.0
2024-11-08,45400.0
2024-11-11,43200.0
2024-11-12,41650.0
2024-11-13,40000.0
2024-11-14,38900.0
2024-11-15,41300.0
2024-11-18,42700.0
2024-11-19,43550.0
2024-11-20,43150.0
2024-11-21,43350.0
2024-11-22,42550.0
2024-11-25,41200.0
2024-11-26,42050.0
2024-11-27,41850.0
2024-11-28,41900.0
2024-11-29,41200.0
2024-12-02,40900.0
2024-12-03,42950.0
2024-12-04,42800.0
2024-12-05,41800.0
2024-12-06,42000.0
2024-12-09,40700.0
2024-12-10,41900.0
2024-12-11,43400.0
2024-12-12,42150.0
2024-12-13,43450.0
2024-12-16,43150.0
2024-12-17,43250.0
2024-12-18,43350.0
2024-12-19,42600.0
2024-12-20,42900.0
2024-12-23,43600.0
2024-12-24,44900.0
2024-12-26,46000.0
2024-12-27,42650.0
2024-12-30,43800.0
2025-01-02,42250.0
2025-01-03,42450.0
2025-01-06,42050.0
2025-01-07,41000.0
2025-01-08,41050.0
2025-01-09,40900.0
2025-01-10,40450.0
2025-01-13,40550.0
2025-01-14,40250.0
2025-01-15,40600.0
2025-01-16,39850.0
2025-01-17,39750.0
2025-01-20,39250.0
2025-01-21,38800.0
2025-01-22,39200.0
2025-01-23,38600.0
2025-01-24,38950.0
2025-01-31,39000.0
2025-02-03,38250.0
2025-02-04,37750.0
2025-02-05,38000.0
2025-02-06,37950.0
2025-02-07,37500.0
2025-02-10,38700.0
2025-02-11,39250.0
2025-02-12,38700.0
2025-02-13,38100.0
2025-02-14,38350.0
2025-02-17,38700.0
2025-02-18,38500.0
2025-02-19,38800.0
2025-02-20,39350.0
2025-02-21,39550.0
2025-02-24,39250.0
2025-02-25,39250.0
2025-02-26,39550.0
2025-02-27,40400.0
2025-02-28,38600.0
2025-03-04,38100.0
2025-03-05,38400.0
2025-03-06,39500.0
2025-03-07,38800.0
2025-03-10,39200.0
2025-03-11,38200.0
2025-03-12,38700.0
2025-03-13,37600.0
2025-03-14,37650.0
2025-03-17,38100.0
2025-03-18,38050.0
2025-03-19,38700.0
2025-03-20,39850.0
2025-03-21,40650.0
2025-03-24,40650.0
2025-03-25,40600.0
2025-03-26,40050.0
2025-03-27,40200.0
2025-03-28,40550.0
2025-03-31,40450.0
